timestamp,aqi,pm25,pm10,no2,so2,co,o3,temperature,humidity,wind_speed,wind_direction,pressure,precipitation,distance_to_industrial,distance_to_highway,traffic_density,construction_activity,vehicular_contribution,industrial_contribution,construction_contribution,biomass_contribution,dust_contribution
2026-01-24 21:16:11.418960,234,59.42272749402656,245.60478608641756,48.2320302426683,79.67974171090509,1.898883656124996,109.32691180935046,33.72803612890557,66.40330381228162,5.833020364998011,59.10785104215344,1013.3715314885113,1.6059448103781278,49.71082695051743,1.5970371881123024,0.516518942596901,0.30028590527961285,31.54459730754205,27.146942314261178,17.55567690705528,12.411769887618071,8.156687356900925
2026-01-24 22:16:11.418960,187,100.68775731658968,216.77799805228602,86.41309140787065,48.57171686679299,1.330052659369795,101.11020107218286,18.67703241332364,51.79828985415686,11.021158213708382,348.68492604073924,1006.0454868051387,2.52114781921345,47.47837302905851,1.0684934811480773,0.791471330358942,0.3627915068555133,36.562263345567004,34.76717974879368,10.70278462916581,6.925953599329602,3.595374681943748
2026-01-24 23:16:11.418960,172,107.66322326977289,139.21756183401402,62.63836405211719,52.11620188115622,3.118670495936377,60.60433314059232,32.802851991383314,69.89804536290364,10.389621517385626,242.91278636742206,1006.3047507567993,2.7180188052593124,46.521557933754295,11.589788868442662,0.8179595700541962,0.39474382559318055,32.94200533256091,30.338087203250517,19.878922549663425,7.4806196696218885,7.967375464580518
2026-01-25 00:16:11.418960,207,57.64046688380445,62.38759310697833,48.67468156953198,54.631785745983926,3.7906188959592644,89.77580465711848,24.77957345177839,81.31087480977828,3.753105968191922,195.46269246867806,1009.6516066136537,1.9708736611670252,14.184553140496176,12.066539546415479,0.4542091230751302,0.6170884463149106,31.502328939145997,24.419129286114437,23.255354237546747,8.32365022290725,12.761452705302169
2026-01-25 01:16:11.418960,202,143.15975933018254,160.17608654538725,75.03353592024422,41.630498340498804,3.3285565212378483,107.71876776484177,16.26604148074681,70.45956856059448,3.952620787542264,288.5997659036146,1004.9248293200608,0.83223382368391,20.613065790443372,13.800049323456998,0.3937159954379751,0.6432233032335669,28.058027552134988,22.795396268338123,10.8910469572085,12.645215805227163,5.206401761956764
2026-01-25 02:16:11.418960,166,168.37554834598595,265.3428769745892,61.95746488681629,63.80190482078801,4.536646489078501,107.23185313200406,32.4319313916567,30.781413762046505,4.0953969751187485,333.76277274675596,1018.6978219419456,4.2357132128854085,11.190487201351196,8.00097694475072,0.702133143505023,0.1938063016322874,25.631966372562633,16.881146914675863,21.573623927282092,18.143959520826627,6.049754477373892
2026-01-25 03:16:11.418960,246,145.00300970241688,76.20177741167652,59.90993748774252,20.012068024732496,2.4697538601607167,32.409690403046966,16.62130947347642,82.29880698754965,5.688599232378903,119.10349454928537,1012.2130746902595,1.3823636143944147,19.383784781146872,13.461379194826565,0.6600102505160881,0.10541159260032373,22.859782606730782,16.633290791052218,20.51655740296426,17.01226402324481,6.5858473326925555
2026-01-25 04:16:11.418960,178,99.70004551595102,167.1152755472098,47.14832173187963,37.4279107928604,2.654690873880541,55.027347772178885,29.13858874477687,34.45143510755014,3.7453924441057964,235.08542299920194,1015.147448017724,4.152702328643895,5.130537903983133,14.115864591216596,0.851103436281651,0.35253988563699634,44.56204570512913,32.616904036299566,10.122699124179507,10.793053853093308,8.880170307270351
2026-01-25 05:16:11.418960,295,187.0040242162737,138.13982238774733,98.6634178097793,24.21694196936585,3.616064180857909,60.38019204646582,24.76874498189848,80.67070719292906,13.513584085761973,175.67641775914603,1018.8312157897586,3.143702345078412,34.46763498424356,8.293745789322447,0.6290144892802945,0.8614867340629511,34.31970903688334,25.6712252235969,13.857261598321937,5.360234847568752,3.5884160884884047
2026-01-25 06:16:11.418960,122,165.6739473774457,235.02579994321115,32.87910453183195,69.35472287576212,4.805902922659928,54.5598184515943,21.20699049964525,82.15894821007291,7.790649580263344,27.28051871379394,1009.9171715595793,1.608117048813504,22.54804963204475,17.146967844136267,0.7873542369832172,0.2326792005298416,23.66765648965187,18.414273511418514,11.911378491359214,17.91186250931174,14.816042608648646
2026-01-25 07:16:11.418960,246,42.96366301856379,210.73387668814146,41.442938761955624,47.19598435835687,4.445208842662189,110.694292869025,30.130357547228378,60.589657808446646,8.71820079797133,229.58446408122072,1016.2732894653633,1.1590329267764115,10.994215469304123,4.036516233718729,0.788246624565019,0.46728198869592863,28.955281086341426,32.28014869002401,10.772337182173747,7.660331046988675,14.373581747174336
2026-01-25 08:16:11.418960,126,190.5287602385631,230.59283055709955,40.11540819882073,31.099129605494255,1.5445260577725484,42.99136483705679,20.033933092985848,42.259042645314764,9.542953307525979,114.84268538569832,1017.0200871141805,1.8798983097825177,33.727035536294935,17.997469908540175,0.43756552426802914,0.4497080688635757,37.21156002713417,15.404088318327936,17.131930702077767,18.509591796562773,12.702271603222188
2026-01-25 09:16:11.418960,96,112.74077823131978,140.3814061044718,20.341839010946032,49.2808002382589,1.3011419010553182,52.67282770141805,23.454504053601074,55.31241019600389,12.750118989314153,320.02080601074744,1011.628767517713,0.13392191808591913,37.082325517780326,6.504520911947049,0.8573307847497609,0.7425534391706544,28.01150109235062,22.200022151930057,10.773646981026028,9.736503230515673,13.862455458646254
2026-01-25 10:16:11.418960,259,135.66487854955773,289.39686807498026,80.20933217953882,68.08545799029237,2.9973866856450564,40.96529401869604,24.783283229370223,84.45485321418005,8.4670794468995,236.5428795694289,1007.0089370905741,1.4318134197176664,22.110658564601092,12.49710024721902,0.8990135833892787,0.6406299038210519,23.521842791340816,17.431540299959167,17.413114124211045,14.605160498031374,6.214262255042893
2026-01-25 11:16:11.418960,127,68.93994182182355,283.41598400356634,58.951630751166334,37.39982685594599,3.4906370889918774,86.51532865023923,15.737702064593687,60.25038173203397,3.762237631333692,34.33379534076967,1001.979463572246,0.41817130653179213,28.359136766865124,8.550190064505344,0.7403327566680461,0.7140244830259734,20.525907120314436,27.74049269892862,18.63133857686681,16.513609797454826,13.593989835644933
2026-01-25 12:16:11.418960,95,165.94912093391764,61.2083728556664,46.9652865116666,11.135337465834592,1.1520982437853586,26.576372321279923,34.6885191489113,83.68317045052247,9.745313802892223,52.801149835821136,1010.6593476980152,2.9738927624357716,9.254145449235832,19.126437060388437,0.8270871763685046,0.7874014782953035,35.82891001105597,26.892738631937895,10.650115014267092,16.831430734151354,8.642544662503376
2026-01-25 13:16:11.418960,168,181.9449544003177,77.22900475746866,53.07680536426985,64.51787659758918,4.896777047630393,28.91927760103719,30.204920841817966,55.90506320992819,11.939147096269766,256.69119103206333,1010.5249292618252,3.007300990983879,38.757448319434744,10.37003182893617,0.7475228353659471,0.5324985441097995,20.35813134545309,29.392119554062976,17.641886027681853,11.503066309500149,5.302935997822752
2026-01-25 14:16:11.418960,236,42.38655676752625,65.8782303064086,77.26971506467567,24.678081024846357,0.9121095908030421,62.39452467027952,31.448796707943266,75.50792284354341,10.722595203194507,156.78126462493998,1007.279007470296,1.4065281780851668,34.54017274850094,10.478203026475814,0.7327350943493378,0.12251722030010848,27.24935712601656,23.008121458934397,17.640328830094216,18.156920860832244,4.7456081107617205
2026-01-25 15:16:11.418960,193,88.85525857528893,220.31827028774245,96.00064652241959,45.30701213504049,4.141655222846569,29.79980243777363,29.841315791971773,84.10041753744346,6.82757155256618,319.39652684569546,1007.9114604012183,0.3809949660840789,19.894190135936327,15.069337205862988,0.7567575076358577,0.7518051447341731,41.69345111557388,31.21804146792013,15.15579661584628,16.364531770542904,12.91539190572195
2026-01-25 16:16:11.418960,136,189.50772543682663,278.4984454085717,66.91945423759827,21.117744802489543,2.5537850187477145,67.64040608594833,22.23357437257953,33.94334131721393,10.199934470116041,332.9233306656418,1007.2986751928528,0.6540691510154256,5.03479271291152,4.89505085229465,0.7394897634119807,0.5822701525269796,30.78888602261188,33.83005825683712,15.37562073531603,6.17527282212828,10.901700036667826
2026-01-25 17:16:11.418960,193,154.58493010735964,117.11624200218024,97.87588416252918,57.24033307629864,3.7783186057217257,64.73551273124431,30.423114204582664,45.35257992093359,10.14627279635908,128.68698189103537,1013.1412224403981,0.6504791251137493,40.84388154955533,13.568760667850288,0.8306399912682616,0.3471620251682461,20.439582319707092,26.57769246222816,23.70104092180873,10.070016019793009,4.874931287916544
2026-01-25 18:16:11.418960,182,75.54462540513519,120.2100337060609,69.27343896744394,42.360613863241255,1.628650461323196,118.22985550022393,27.723696472032856,35.59201335242203,8.246631329957848,47.328705653513566,1016.9800665918639,4.781985528882241,40.93242683542165,19.67027084205455,0.773016007027593,0.6096564054199067,33.139343381820744,28.69290432459732,10.464545195277644,18.48471185907838,11.787965083715296
2026-01-25 19:16:11.418960,168,81.88399614325809,289.10990964385553,26.8078498673742,58.193856346758885,1.6400052613685636,70.99315060107467,29.433979872401366,40.43682027514644,3.6484538835531977,98.16464349217203,1005.7631646570621,1.9726338936970966,16.089235124710584,16.181118386172283,0.6942009210623026,0.6400225914127581,44.69206122750201,25.272985738751608,21.674184869228597,11.685762868744437,11.678526256356234
2026-01-25 20:16:11.418960,272,45.81669769114514,283.8096754623961,98.34369235696042,45.73693529443253,2.7380754078692333,92.8388601190148,32.48781787075217,70.45800557475694,3.5417462112798526,295.87874608269675,1014.9237608605123,1.6474164477712072,39.20463931406438,10.618266830118456,0.3964977711141442,0.4308014793744397,36.71842797105054,19.238362399780982,13.034081566698475,8.473882866908394,8.96440598730216
2026-01-25 21:16:11.418960,159,129.9290412930929,214.54409462210688,24.127949978392778,20.559908540665575,2.4907637759502643,62.21692095256601,28.510711608800165,79.4060326415539,2.0240634066759604,47.171661049155645,1011.1016477461322,4.407813526636077,8.785841608818032,11.075913938097043,0.3354304649568542,0.4235644691958903,44.21614806061816,30.932886424363282,10.9741903369987,5.859704802262407,8.310153543984807
2026-01-25 22:16:11.418960,81,170.0081554366084,103.4211176957071,94.3018020823641,73.11528590107459,1.0961327267813996,64.1244519154749,16.934425877270893,42.45901225264487,12.77117924406487,210.32646703296908,1001.1432594245365,4.816997450073968,41.21537548071415,14.159280604872524,0.5074884128189935,0.030776020915035063,31.003275921508347,29.27597904662889,14.31095712723894,19.157008088498188,13.39940851097712
2026-01-25 23:16:11.418960,262,142.13664364455576,163.01850343524512,49.06175741953996,60.0133442500842,1.172060213270569,36.6355742211958,20.423863876474158,44.4344657688559,12.00401340753251,179.40467492546952,1013.9187205276199,2.2817860524604443,8.442562530401352,17.561862535226346,0.5194659159169683,0.6426325023425181,35.81028344927952,28.40185769871951,12.285595222936948,10.025017325856636,8.810632589903893
2026-01-26 00:16:11.418960,164,198.26065109507664,192.48067891450557,59.27042235858272,26.889670402307484,0.5523480861005353,57.96661020608616,21.3916842991831,74.71000225350066,5.762589322663593,303.5520552293117,1009.0085777382036,2.821339450018188,8.120543364833015,4.505200779031424,0.49840678201281563,0.6974124383408755,40.222163479021354,18.391192616650034,24.11717785636486,8.314176699588254,7.77612864332225
2026-01-26 01:16:11.418960,265,69.91826063296075,136.46686966932594,71.29055210479736,44.93850510200109,1.1234192139797425,50.45211387285912,21.37435361210843,67.57969377209997,13.064895313847549,244.88701460427882,1007.3018602722898,2.0405876640027247,47.988812665588185,2.8445064864422287,0.8745955603154387,0.42127255142850306,40.81736214137965,33.15778123663631,10.061496772857447,10.84538952334204,7.237295419451031
2026-01-26 02:16:11.418960,98,93.38852455836303,111.9931651625744,79.74254416850685,41.23312671975846,1.9035726872057268,76.88258132187315,28.526730831510605,89.92353768624821,12.940029658620624,295.21026610384723,1015.5183260932166,0.5616228797806794,42.81929505382133,18.772243094307104,0.3265765243758973,0.39079131813046586,32.433164949306615,21.50814107323652,16.84872493493686,10.856559142664157,13.574693389090509
2026-01-26 03:16:11.418960,160,73.1679000094722,283.2476824311215,77.68880525416634,53.68350261897319,1.5241227468986092,95.67804990078977,18.71707443550178,61.04649836868367,12.114538472434294,210.76342422316569,1010.104115581126,2.3740436264668303,36.101511086845406,7.441228306350825,0.4918012462853565,0.7055527454495261,27.123295608187142,16.407095396572366,24.1769061635626,11.108327725990641,6.2161255394643815
2026-01-26 04:16:11.418960,222,177.6460430679254,234.32823468217208,46.20476448359254,74.487856149582,1.9005945676523377,96.63506093573429,17.24595984574434,49.177047140164845,6.499798981822417,50.05893964869042,1015.6725828478393,2.407131194819307,33.10549692333589,2.0287047451243416,0.41503762913264947,0.8417341753288,23.395884271752802,31.06138172962522,10.626736658434837,12.973096129551063,7.809659753640133
2026-01-26 05:16:11.418960,146,70.39309909969225,228.7924016189719,59.23653646547935,49.089382490791664,1.6468237058342936,51.02921017690231,15.019970627379955,81.23136554118531,4.293988412928465,114.2728162284512,1006.9274367431099,0.348245494107175,43.20500668509921,6.12935706513893,0.7582136112344302,0.9679160265147678,28.988614021265903,26.271598171740138,14.693250442030777,13.937290636327013,14.910039392921604
2026-01-26 06:16:11.418960,281,140.8373617218547,293.43058105122134,63.46252598830394,57.522293908434406,2.8499173127157817,21.054934766731463,20.615841690838685,33.11394873597236,2.510475915474524,211.44514790754923,1006.6946143199672,3.5232186682523103,34.53593931040455,3.591085319817997,0.6383459638716109,0.7540015503841725,33.14996723749681,28.387258396679666,23.314808711518108,6.663320707384797,14.415262520642806
2026-01-26 07:16:11.418960,226,158.25005235449282,78.22980743892666,46.57675177106714,24.124131434638393,3.52208464107604,92.26143991137398,22.493045821870368,87.3248087444728,9.643230271322238,106.04021019831636,1016.4128944013553,4.112748585961047,7.124235481817931,13.391359378742642,0.5582730852966014,0.48786944633329443,32.99074112418889,31.200962802943696,24.456925432783496,16.60770282881809,14.637146896141733
2026-01-26 08:16:11.418960,148,174.96792894575916,106.02995959419516,97.88965535941114,36.59178828496238,1.2617371730268698,58.29542271880222,30.201202711385296,69.35268281305103,4.8391754647030485,21.94503119745938,1014.2862329372374,1.2501166682209193,21.89667188477281,5.309267479405434,0.5613563626123382,0.20343085845488207,37.22994201045558,24.308849283090517,21.071410712142395,11.814689372665036,7.91461308589221
